x,y
0.706490578027,1.43482162188
0.716489766286,1.45773219176
0.726485945292,1.48064807176
0.736482124299,1.50356395175
0.746481312558,1.52647452163
0.756494130296,1.54938579991
0.766501637921,1.57229406893
0.776517464912,1.59520003709
0.786541611269,1.61810370438
0.796577086244,1.64099976071
0.806604241853,1.6638981179
0.816653346307,1.68679488261
0.826700149901,1.70968332796
0.836743944242,1.73257708343
0.846796057949,1.75546853803
0.856859500274,1.77835238166
0.866911613981,1.80124383626
0.876975056306,1.82412767989
0.887055137363,1.8470069218
0.89713521842,1.86988616371
0.907218308729,1.8927600955
0.917309718405,1.91563172644
0.927417766812,1.93849875565
0.937534134585,1.961363484
0.94765351161,1.98422290224
0.95779253662,2.00707240865
0.967923242264,2.02992421591
0.978078906005,2.05276912059
0.988254217731,2.07560411344
0.998443158936,2.09843981468
1.00862979928,2.12126719656
1.01883307836,2.14408997671
1.02905299616,2.16690815514
1.03927592322,2.18972102346
1.04950716965,2.21253159092
1.05975806406,2.23533224654
1.07000063911,2.25813520302
1.08025985288,2.28093355778
1.09053871464,2.30372200071
1.10083421513,2.32650584192
1.11112139626,2.34929198398
1.12141990601,2.37207051508
1.13173505448,2.39484444445
1.14204188359,2.41762067468
1.15236535144,2.44039230319
1.1627001479,2.46315632073
1.17304627298,2.48591272729
1.1833893888,2.50867444396
1.19374383325,2.53142854967
1.20410659706,2.55418035451
1.21446405076,2.5769291501
1.22483513393,2.59967865408
1.23521754573,2.62242054708
1.24559694827,2.6451677502
1.25597936007,2.66790964321
1.26637310048,2.69064392524
1.27678347962,2.71337360555
1.28718253015,2.73611089684
1.2975929093,2.75884057715
1.30801461706,2.78156264649
1.31842499621,2.8042923268
1.32884670397,2.82701439613
1.3392767311,2.84973416461
1.3497150776,2.87245163223
1.36015342409,2.89516909984
1.37059177059,2.91788656746
1.3810414457,2.9405964241
1.39148811156,2.96331159085
1.40194079593,2.98601613738
1.41240410052,3.00872670242
1.42286510425,3.03142894808
0.18256384018,0.260725764116
0.212342888103,0.286700670139
0.223083565337,0.309280788853
0.233608823136,0.33195630827
0.242772708535,0.35521431942
0.252760568176,0.378132500275
0.262653197148,0.40109493019
0.272859485476,0.423912400229
0.282631925681,0.446925981786
0.292351440439,0.469958678621
0.302263717395,0.492911196701
0.311930306705,0.515963008814
0.321767000977,0.538949864119
0.331534131069,0.561960436424
0.34116142441,0.585032072206
0.350833323833,0.60808689357
0.360496903891,0.631144015796
0.370068262532,0.654240076968
0.379687236507,0.67731401361
0.389359135931,0.700368834975
0.399117946657,0.723381708141
0.408834452162,0.746419715089
0.418646188336,0.769413472977
0.428474563241,0.792402629143
0.438241693334,0.815413201448
0.448089716224,0.83839244578
0.457946058479,0.861369389251
0.46780841924,0.884335712495
0.477673080862,0.907310355106
0.487549071102,0.930277386742
0.497480996042,0.953219992988
0.507359995535,0.976181714511
0.517297230589,0.999127330009
0.527229155529,1.02206993626
0.537124793753,1.04502705606
0.547059727946,1.06796435219
0.556996963,1.09090996769
0.566940216559,1.11384496296
0.576875150752,1.13678225909
0.586815395058,1.15972256448
0.596788916828,1.18265366642
0.606732170387,1.20558866169
0.616708701409,1.22851445352
0.626679922318,1.2514372361
0.636631495242,1.27436993051
0.646602716151,1.29729271308
0.656579247174,1.32021850491
0.666558787448,1.34313898663
0.676535318471,1.36606477846
0.686514858745,1.38898526017
0.696511037752,1.41190114017
0.706490578027,1.43482162188
0.716489766286,1.45773219176
0.726485945292,1.48064807176
0.736482124299,1.50356395175
0.746481312558,1.52647452163
0.756494130296,1.54938579991
0.766501637921,1.57229406893
0.776517464912,1.59520003709
0.786541611269,1.61810370438
0.796577086244,1.64099976071
0.806604241853,1.6638981179
0.816653346307,1.68679488261
0.826700149901,1.70968332796
0.836743944242,1.73257708343
0.846796057949,1.75546853803
0.856859500274,1.77835238166
0.866911613981,1.80124383626
0.876975056306,1.82412767989
0.887055137363,1.8470069218
0.89713521842,1.86988616371
0.907218308729,1.8927600955
0.917309718405,1.91563172644
0.927417766812,1.93849875565
0.937534134585,1.961363484
0.94765351161,1.98422290224
0.95779253662,2.00707240865
0.967923242264,2.02992421591
0.978078906005,2.05276912059
0.988254217731,2.07560411344
0.998443158936,2.09843981468
1.00862979928,2.12126719656
1.01883307836,2.14408997671
1.02905299616,2.16690815514
1.03927592322,2.18972102346
1.04950716965,2.21253159092
1.05975806406,2.23533224654
1.07000063911,2.25813520302
1.08025985288,2.28093355778
1.09053871464,2.30372200071
1.10083421513,2.32650584192
1.11112139626,2.34929198398
1.12141990601,2.37207051508
1.13173505448,2.39484444445
1.14204188359,2.41762067468
1.15236535144,2.44039230319
1.1627001479,2.46315632073
1.17304627298,2.48591272729
1.1833893888,2.50867444396
1.19374383325,2.53142854967
1.20410659706,2.55418035451
1.21446405076,2.5769291501
1.22483513393,2.59967865408
1.23521754573,2.62242054708
1.24559694827,2.6451677502
1.25597936007,2.66790964321
1.26637310048,2.69064392524
1.27678347962,2.71337360555
1.28718253015,2.73611089684
1.2975929093,2.75884057715
1.30801461706,2.78156264649
1.31842499621,2.8042923268
1.32884670397,2.82701439613
1.3392767311,2.84973416461
1.3497150776,2.87245163223
1.36015342409,2.89516909984
1.37059177059,2.91788656746
1.3810414457,2.9405964241
1.39148811156,2.96331159085
1.40194079593,2.98601613738
1.41240410052,3.00872670242
1.42286510425,3.03142894808
1.4333314181,3.054134203
1.44379773195,3.07683945792
1.45427537441,3.09953710187
1.46474469751,3.12223704668
0.18256384018,0.260725764116
0.212342888103,0.286700670139
0.223083565337,0.309280788853
0.233608823136,0.33195630827
0.242772708535,0.35521431942
0.252760568176,0.378132500275
0.262653197148,0.40109493019
0.272859485476,0.423912400229
0.282631925681,0.446925981786
0.292351440439,0.469958678621
0.302263717395,0.492911196701
0.311930306705,0.515963008814
0.321767000977,0.538949864119
0.331534131069,0.561960436424
0.34116142441,0.585032072206
0.350833323833,0.60808689357
0.360496903891,0.631144015796
0.370068262532,0.654240076968
0.379687236507,0.67731401361
0.389359135931,0.700368834975
0.399117946657,0.723381708141
0.408834452162,0.746419715089
0.418646188336,0.769413472977
0.428474563241,0.792402629143
0.438241693334,0.815413201448
0.448089716224,0.83839244578
0.457946058479,0.861369389251
0.46780841924,0.884335712495
0.477673080862,0.907310355106
0.487549071102,0.930277386742
0.497480996042,0.953219992988
0.507359995535,0.976181714511
0.517297230589,0.999127330009
0.527229155529,1.02206993626
0.537124793753,1.04502705606
0.547059727946,1.06796435219
0.556996963,1.09090996769
0.566940216559,1.11384496296
0.576875150752,1.13678225909
0.586815395058,1.15972256448
0.596788916828,1.18265366642
0.606732170387,1.20558866169
0.616708701409,1.22851445352
0.626679922318,1.2514372361
0.636631495242,1.27436993051
0.646602716151,1.29729271308
0.656579247174,1.32021850491
0.666558787448,1.34313898663
0.676535318471,1.36606477846
0.686514858745,1.38898526017
0.696511037752,1.41190114017
0.706490578027,1.43482162188
0.716489766286,1.45773219176
0.726485945292,1.48064807176
0.736482124299,1.50356395175
0.746481312558,1.52647452163
0.756494130296,1.54938579991
0.766501637921,1.57229406893
0.776517464912,1.59520003709
0.786541611269,1.61810370438
0.796577086244,1.64099976071
0.806604241853,1.6638981179
0.816653346307,1.68679488261
0.826700149901,1.70968332796
0.836743944242,1.73257708343
0.846796057949,1.75546853803
0.856859500274,1.77835238166
0.866911613981,1.80124383626
0.876975056306,1.82412767989
0.887055137363,1.8470069218
0.89713521842,1.86988616371
0.907218308729,1.8927600955
0.917309718405,1.91563172644
0.927417766812,1.93849875565
0.937534134585,1.961363484
0.94765351161,1.98422290224
0.95779253662,2.00707240865
0.967923242264,2.02992421591
0.978078906005,2.05276912059
0.988254217731,2.07560411344
0.998443158936,2.09843981468
1.00862979928,2.12126719656
1.01883307836,2.14408997671
1.02905299616,2.16690815514
1.03927592322,2.18972102346
1.04950716965,2.21253159092
1.05975806406,2.23533224654
1.07000063911,2.25813520302
1.08025985288,2.28093355778
1.09053871464,2.30372200071
1.10083421513,2.32650584192
1.11112139626,2.34929198398
1.12141990601,2.37207051508
1.13173505448,2.39484444445
1.14204188359,2.41762067468
1.15236535144,2.44039230319
1.1627001479,2.46315632073
1.17304627298,2.48591272729
1.1833893888,2.50867444396
1.19374383325,2.53142854967
1.20410659706,2.55418035451
1.21446405076,2.5769291501
1.22483513393,2.59967865408
1.23521754573,2.62242054708
1.24559694827,2.6451677502
1.25597936007,2.66790964321
1.26637310048,2.69064392524
1.27678347962,2.71337360555
1.28718253015,2.73611089684
1.2975929093,2.75884057715
1.30801461706,2.78156264649
1.31842499621,2.8042923268
1.32884670397,2.82701439613
1.3392767311,2.84973416461
1.3497150776,2.87245163223
1.36015342409,2.89516909984
1.37059177059,2.91788656746
1.3810414457,2.9405964241
1.39148811156,2.96331159085
1.40194079593,2.98601613738
1.41240410052,3.00872670242
1.42286510425,3.03142894808
1.4333314181,3.054134203
1.44379773195,3.07683945792
1.45427537441,3.09953710187
1.46474469751,3.12223704668
1.47522233997,3.14493469062
1.4857083018,3.16763003371
0.117413973122,0.189686018643
0.147773810957,0.214979647974
0.159023258883,0.237310653996
0.170059503852,0.259741916321
0.179747921485,0.282786361249
0.19025240343,0.305472396886
0.200662681558,0.328204827572
0.211383254646,0.350785229985
0.221674533635,0.373571521926
0.231913333793,0.396378123206
0.242343030322,0.419100199497
0.25252935165,0.441927110115
0.262884262762,0.46468522706
0.273170164829,0.487468630816
0.283317649355,0.510316250222
0.293509347605,0.533146049025
0.303692780747,0.555978336564
0.313784898258,0.57885164223
0.323924117678,0.601701750371
0.334115815927,0.624531549174
0.344393452887,0.647317441666
0.35462936486,0.670129419867
0.364959480649,0.692895003021
0.375306126654,0.715655608703
0.385592028721,0.738439012458
0.395958093126,0.761189263746
0.406332422639,0.783937026297
0.416712528523,0.806674035006
0.427095123143,0.829419308821
0.437488871056,0.852156716979
0.447937985985,0.874868438877
0.458334622084,0.897600470112
0.468789113935,0.920315080196
0.479238228865,0.943026802094
0.489651395178,0.965753855858
0.500103398293,0.988460200834
0.510557890144,1.01117481092
0.521018158367,1.03387866716
0.531470161482,1.05658501213
0.541927541518,1.07929424529
0.552417981985,1.10199352351
0.562878250207,1.12469737975
0.573371578859,1.14739128105
0.58385953059,1.17008229416
0.594328063919,1.19278366166
0.60481601565,1.21547467477
0.615309344302,1.23816857607
0.62580556114,1.26085710044
0.636298889792,1.28355100174
0.64679510663,1.30623952611
0.657307853682,1.32892307301
0.66780407052,1.35161159739
0.678319705759,1.37428976737
0.688832452811,1.39697331427
0.699345199864,1.41965686117
0.709860835102,1.44233503115
0.72039011237,1.46501360058
0.730914012716,1.48768928182
0.741446178169,1.51036247433
0.75198660873,1.5330331781
0.762538192584,1.55569601622
0.77308151133,1.57836134307
0.783646737213,1.60102458063
0.79420947436,1.62367955309
0.804769323321,1.64633990247
0.81533743739,1.66899776311
0.825916704752,1.69164775809
0.836484818821,1.71430561873
0.847064086182,1.73695561372
0.857659883759,1.75960063123
0.868255681336,1.78224564874
0.878854367098,1.80488528933
0.889461317968,1.82752244119
0.900084799053,1.85015461557
0.910716545245,1.87278430122
0.921351179623,1.89540860994
0.932005232401,1.91802256427
0.942651020072,1.94063900734
0.953321603066,1.96324798419
0.96401160446,1.98584660666
0.974715247883,2.00844562857
0.98541640257,2.03103638538
0.996134087471,2.05362216471
1.00686830259,2.07620296658
1.01760540589,2.09877839152
1.0283507743,2.12135132772
1.03911556111,2.14391390953
1.04987208281,2.16647898008
1.06064513473,2.18903907315
1.07143760505,2.21158881183
1.08224660558,2.23413357304
1.09304734101,2.25668082299
1.10385922973,2.27922020727
1.11468764866,2.30175461409
1.12550780249,2.32429150964
1.13634448653,2.34682342772
1.14719232386,2.36934748014
1.15805131449,2.3918636669
1.16890741693,2.41438523059
1.17977467267,2.43689892861
1.19065019351,2.4594101379
1.20152033743,2.48191845901
1.21240412338,2.50442717956
1.22329906263,2.52692803446
1.23419111368,2.54943426628
1.24508605293,2.57193512118
1.25599214546,2.59442811042
1.26691476821,2.61691612218
1.27782623767,2.63941199961
1.28874886042,2.66190001137
1.29968263647,2.68438015748
1.31060525922,2.70686816925
1.32153903526,2.72934831536
1.33248107641,2.75182597273
1.34343138267,2.77430114137
1.35438168893,2.79677631001
1.36533199519,2.81925147864
1.37629345474,2.84171878162
1.38725202611,2.86419146152
1.39821637385,2.88665338758
1.40919147543,2.90912109001
1.42016408827,2.93158052733
1.43114207804,2.95404285284
1.44212006781,2.97650517835
1.45310921087,2.9989596382
1.46409008882,3.02141658678
1.47507923188,3.04387104663
1.48607664005,3.06632301774
1.49706578311,3.08877747759
1.5080685682,3.11123233689
1.51906886455,3.13367893108
1.53007742601,3.15612303654
1.54108598747,3.17856714199
1.55209992586,3.20101413563
1.56311675242,3.22345575235
0.287060362451,0.507837093546
0.311908862893,0.525320529502
0.321370435541,0.548464831283
0.332157528938,0.571011681778
0.341414563186,0.594240109097
0.351661628452,0.617044221641
0.361776052549,0.63990179599
0.371793384643,0.66281114231
0.381780544493,0.685725066651
0.391692918927,0.708675031647
0.401837515268,0.731528027974
0.411722206193,0.754490836099
0.42155979521,0.777476841748
0.431544066875,0.800396143011
0.441370902048,0.823376372289
0.451244439681,0.846347046072
0.461101447099,0.869322697328
0.470897710578,0.892321146657
0.480691085872,0.915324972908
0.49051503286,0.938310579108
0.500443937509,0.961255566631
0.510328628434,0.984218374756
0.520238114682,1.00717371667
0.530230651454,1.0300905292
0.540170709396,1.05302765107
0.550202082969,1.07592375481
0.560230568356,1.09882523547
0.570211951835,1.12174991365
0.580259855623,1.14464103992
0.590307759411,1.16753216619
0.600316826398,1.19044400124
0.610375883479,1.21332726185
0.620432052374,1.23621589938
0.630543588286,1.25907885065
0.640616287396,1.28196251071
0.650691874692,1.30484079385
0.660803410603,1.32770374512
0.670887263007,1.35057953952
0.681015329133,1.37343751332
0.691135130152,1.39629797586
0.701227247663,1.41917128152
0.711358201975,1.4420238784
0.721483379915,1.46488722912
0.731622599335,1.48773733726
0.741753553647,1.51058993414
0.75188988488,1.5334454192
0.762045634515,1.55629054987
0.772184853934,1.57914065802
0.782351756861,1.60197792303
0.792510394681,1.62481767677
0.80266325613,1.64766818437
0.812810740657,1.67051580377
0.822974755399,1.6933584457
0.833097444603,1.71621353132
0.843253194237,1.73905866199
0.853428362272,1.76189343826
0.863572958613,1.78474643459
0.873759279941,1.80757334521
0.883887346068,1.83043131901
0.89409019761,1.85325325215
0.904337262876,1.8760573647
0.91455953282,1.89886894345
0.924867342023,1.92165025792
0.935097877074,1.94445934793
0.945419727756,1.96722741982
0.955821740777,1.98996233924
0.966151856567,2.0127279224
0.976573287988,2.03545248742
0.987005872702,2.05816918679
0.997538038156,2.0808423793
1.00808673382,2.10351059434
1.01867426629,2.12615810059
1.02932831907,2.14877205492
1.03996006526,2.17140174056
1.05065006666,2.19400036303
1.06138716996,2.21657578797
1.07210196668,2.23916694422
1.08286137657,2.26172663785
1.09366211199,2.28427388779
1.10449879603,2.30680580587
1.11531894986,2.32934270142
1.12616678719,2.35186675384
1.13705057314,2.3743754744
1.14790956377,2.39689166116
1.15880450301,2.41939251606
1.16971886066,2.44188301656
1.18061917682,2.46438675964
1.19154179957,2.48687477141
1.20249499402,2.50934456313
1.21345645357,2.53181186611
1.22440675983,2.55428703474
1.23537648449,2.57675184899
1.24636562755,2.59920630884
1.25734361732,2.62166863434
1.26833276038,2.64412309419
1.27934132184,2.66656719965
1.29036641351,2.68900632763
1.30137497497,2.71145043309
1.31240006665,2.73388956107
1.32344457673,2.75631833466
1.3344696684,2.77875746264
1.34550880156,2.80118334805
1.35656157674,2.8236096329
1.36762550522,2.84602805209
1.37868116859,2.86844896003
1.38975047398,2.89087026741
1.40082844394,2.91327544402
1.41189774934,2.9356967514
1.42298109622,2.95810481621
1.43406733128,2.98050750409
1.44515067816,3.00291556889
1.45624229014,3.02532114495
1.46734216723,3.04772423228
1.47845319762,3.07011945395
1.4895559629,3.09251716436
1.5006723702,3.11491527422
1.51179455388,3.13730263023
1.52290558427,3.1596978519
1.53402776795,3.18208520792
1.54515532855,3.20447545212
1.55629404244,3.22685783066
1.56742449123,3.24924269794
1.57856320512,3.27162507648
0.287060362451,0.507837093546
0.311908862893,0.525320529502
0.321370435541,0.548464831283
0.332157528938,0.571011681778
0.341414563186,0.594240109097
0.351661628452,0.617044221641
0.361776052549,0.63990179599
0.371793384643,0.66281114231
0.381780544493,0.685725066651
0.391692918927,0.708675031647
0.401837515268,0.731528027974
0.411722206193,0.754490836099
0.42155979521,0.777476841748
0.431544066875,0.800396143011
0.441370902048,0.823376372289
0.451244439681,0.846347046072
0.461101447099,0.869322697328
0.470897710578,0.892321146657
0.480691085872,0.915324972908
0.49051503286,0.938310579108
0.500443937509,0.961255566631
0.510328628434,0.984218374756
0.520238114682,1.00717371667
0.530230651454,1.0300905292
0.540170709396,1.05302765107
0.550202082969,1.07592375481
0.560230568356,1.09882523547
0.570211951835,1.12174991365
0.580259855623,1.14464103992
0.590307759411,1.16753216619
0.600316826398,1.19044400124
0.610375883479,1.21332726185
0.620432052374,1.23621589938
0.630543588286,1.25907885065
0.640616287396,1.28196251071
0.650691874692,1.30484079385
0.660803410603,1.32770374512
0.670887263007,1.35057953952
0.681015329133,1.37343751332
0.691135130152,1.39629797586
0.701227247663,1.41917128152
0.711358201975,1.4420238784
0.721483379915,1.46488722912
0.731622599335,1.48773733726
0.741753553647,1.51058993414
0.75188988488,1.5334454192
0.762045634515,1.55629054987
0.772184853934,1.57914065802
0.782351756861,1.60197792303
0.792510394681,1.62481767677
0.80266325613,1.64766818437
0.812810740657,1.67051580377
0.822974755399,1.6933584457
0.833097444603,1.71621353132
0.843253194237,1.73905866199
0.853428362272,1.76189343826
0.863572958613,1.78474643459
0.873759279941,1.80757334521
0.883887346068,1.83043131901
0.89409019761,1.85325325215
0.904337262876,1.8760573647
0.91455953282,1.89886894345
0.924867342023,1.92165025792
0.935097877074,1.94445934793
0.945419727756,1.96722741982
0.955821740777,1.98996233924
0.966151856567,2.0127279224
0.976573287988,2.03545248742
0.987005872702,2.05816918679
0.997538038156,2.0808423793
1.00808673382,2.10351059434
1.01867426629,2.12615810059
1.02932831907,2.14877205492
1.03996006526,2.17140174056
1.05065006666,2.19400036303
1.06138716996,2.21657578797
1.07210196668,2.23916694422
1.08286137657,2.26172663785
1.09366211199,2.28427388779
1.10449879603,2.30680580587
1.11531894986,2.32934270142
1.12616678719,2.35186675384
1.13705057314,2.3743754744
1.14790956377,2.39689166116
1.15880450301,2.41939251606
1.16971886066,2.44188301656
1.18061917682,2.46438675964
1.19154179957,2.48687477141
1.20249499402,2.50934456313
1.21345645357,2.53181186611
1.22440675983,2.55428703474
1.23537648449,2.57675184899
1.24636562755,2.59920630884
1.25734361732,2.62166863434
1.26833276038,2.64412309419
1.27934132184,2.66656719965
1.29036641351,2.68900632763
1.30137497497,2.71145043309
1.31240006665,2.73388956107
1.32344457673,2.75631833466
1.3344696684,2.77875746264
1.34550880156,2.80118334805
1.35656157674,2.8236096329
1.36762550522,2.84602805209
1.37868116859,2.86844896003
1.38975047398,2.89087026741
1.40082844394,2.91327544402
1.41189774934,2.9356967514
1.42298109622,2.95810481621
1.43406733128,2.98050750409
1.44515067816,3.00291556889
1.45624229014,3.02532114495
1.46734216723,3.04772423228
1.47845319762,3.07011945395
1.4895559629,3.09251716436
1.5006723702,3.11491527422
1.51179455388,3.13730263023
1.52290558427,3.1596978519
1.53402776795,3.18208520792
1.54515532855,3.20447545212
1.55629404244,3.22685783066
1.56742449123,3.24924269794
1.57856320512,3.27162507648
0.287060362451,0.507837093546
0.311908862893,0.525320529502
0.321370435541,0.548464831283
0.332157528938,0.571011681778
0.341414563186,0.594240109097
0.351661628452,0.617044221641
0.361776052549,0.63990179599
0.371793384643,0.66281114231
0.381780544493,0.685725066651
0.391692918927,0.708675031647
0.401837515268,0.731528027974
0.411722206193,0.754490836099
0.42155979521,0.777476841748
0.431544066875,0.800396143011
0.441370902048,0.823376372289
0.451244439681,0.846347046072
0.461101447099,0.869322697328
0.470897710578,0.892321146657
0.480691085872,0.915324972908
0.49051503286,0.938310579108
0.500443937509,0.961255566631
0.510328628434,0.984218374756
0.520238114682,1.00717371667
0.530230651454,1.0300905292
0.540170709396,1.05302765107
0.550202082969,1.07592375481
0.560230568356,1.09882523547
0.570211951835,1.12174991365
0.580259855623,1.14464103992
0.590307759411,1.16753216619
0.600316826398,1.19044400124
0.610375883479,1.21332726185
0.620432052374,1.23621589938
0.630543588286,1.25907885065
0.640616287396,1.28196251071
0.650691874692,1.30484079385
0.660803410603,1.32770374512
0.670887263007,1.35057953952
0.681015329133,1.37343751332
0.691135130152,1.39629797586
0.701227247663,1.41917128152
0.711358201975,1.4420238784
0.721483379915,1.46488722912
0.731622599335,1.48773733726
0.741753553647,1.51058993414
0.75188988488,1.5334454192
0.762045634515,1.55629054987
0.772184853934,1.57914065802
0.782351756861,1.60197792303
0.792510394681,1.62481767677
0.80266325613,1.64766818437
0.812810740657,1.67051580377
0.822974755399,1.6933584457
0.833097444603,1.71621353132
0.843253194237,1.73905866199
0.853428362272,1.76189343826
0.863572958613,1.78474643459
0.873759279941,1.80757334521
0.883887346068,1.83043131901
0.89409019761,1.85325325215
0.904337262876,1.8760573647
0.91455953282,1.89886894345
0.924867342023,1.92165025792
0.935097877074,1.94445934793
0.945419727756,1.96722741982
0.955821740777,1.98996233924
0.966151856567,2.0127279224
0.976573287988,2.03545248742
0.987005872702,2.05816918679
0.997538038156,2.0808423793
1.00808673382,2.10351059434
1.01867426629,2.12615810059
1.02932831907,2.14877205492
1.03996006526,2.17140174056
1.05065006666,2.19400036303
1.06138716996,2.21657578797
1.07210196668,2.23916694422
1.08286137657,2.26172663785
1.09366211199,2.28427388779
1.10449879603,2.30680580587
1.11531894986,2.32934270142
1.12616678719,2.35186675384
1.13705057314,2.3743754744
1.14790956377,2.39689166116
1.15880450301,2.41939251606
1.16971886066,2.44188301656
1.18061917682,2.46438675964
1.19154179957,2.48687477141
1.20249499402,2.50934456313
1.21345645357,2.53181186611
1.22440675983,2.55428703474
1.23537648449,2.57675184899
1.24636562755,2.59920630884
1.25734361732,2.62166863434
1.26833276038,2.64412309419
1.27934132184,2.66656719965
1.29036641351,2.68900632763
1.30137497497,2.71145043309
1.31240006665,2.73388956107
1.32344457673,2.75631833466
1.3344696684,2.77875746264
1.34550880156,2.80118334805
1.35656157674,2.8236096329
1.36762550522,2.84602805209
1.37868116859,2.86844896003
1.38975047398,2.89087026741
1.40082844394,2.91327544402
1.41189774934,2.9356967514
1.42298109622,2.95810481621
1.43406733128,2.98050750409
1.44515067816,3.00291556889
1.45624229014,3.02532114495
1.46734216723,3.04772423228
1.47845319762,3.07011945395
1.4895559629,3.09251716436
1.5006723702,3.11491527422
1.51179455388,3.13730263023
1.52290558427,3.1596978519
1.53402776795,3.18208520792
1.54515532855,3.20447545212
1.55629404244,3.22685783066
1.56742449123,3.24924269794
1.57856320512,3.27162507648
0.287060362451,0.507837093546
0.311908862893,0.525320529502
0.321370435541,0.548464831283
0.332157528938,0.571011681778
0.341414563186,0.594240109097
0.351661628452,0.617044221641
0.361776052549,0.63990179599
0.371793384643,0.66281114231
0.381780544493,0.685725066651
0.391692918927,0.708675031647
0.401837515268,0.731528027974
0.411722206193,0.754490836099
0.42155979521,0.777476841748
0.431544066875,0.800396143011
0.441370902048,0.823376372289
0.451244439681,0.846347046072
0.461101447099,0.869322697328
0.470897710578,0.892321146657
0.480691085872,0.915324972908
0.49051503286,0.938310579108
0.500443937509,0.961255566631
0.510328628434,0.984218374756
0.520238114682,1.00717371667
0.530230651454,1.0300905292
0.540170709396,1.05302765107
0.550202082969,1.07592375481
0.560230568356,1.09882523547
0.570211951835,1.12174991365
0.580259855623,1.14464103992
0.590307759411,1.16753216619
0.600316826398,1.19044400124
0.610375883479,1.21332726185
0.620432052374,1.23621589938
0.630543588286,1.25907885065
0.640616287396,1.28196251071
0.650691874692,1.30484079385
0.660803410603,1.32770374512
0.670887263007,1.35057953952
0.681015329133,1.37343751332
0.691135130152,1.39629797586
0.701227247663,1.41917128152
0.711358201975,1.4420238784
0.721483379915,1.46488722912
0.731622599335,1.48773733726
0.741753553647,1.51058993414
0.75188988488,1.5334454192
0.762045634515,1.55629054987
0.772184853934,1.57914065802
0.782351756861,1.60197792303
0.792510394681,1.62481767677
0.80266325613,1.64766818437
0.812810740657,1.67051580377
0.822974755399,1.6933584457
0.833097444603,1.71621353132
0.843253194237,1.73905866199
0.853428362272,1.76189343826
0.863572958613,1.78474643459
0.873759279941,1.80757334521
0.883887346068,1.83043131901
0.89409019761,1.85325325215
0.904337262876,1.8760573647
0.91455953282,1.89886894345
0.924867342023,1.92165025792
0.935097877074,1.94445934793
0.945419727756,1.96722741982
0.955821740777,1.98996233924
0.966151856567,2.0127279224
0.976573287988,2.03545248742
0.987005872702,2.05816918679
0.997538038156,2.0808423793
1.00808673382,2.10351059434
1.01867426629,2.12615810059
1.02932831907,2.14877205492
1.03996006526,2.17140174056
1.05065006666,2.19400036303
1.06138716996,2.21657578797
1.07210196668,2.23916694422
1.08286137657,2.26172663785
1.09366211199,2.28427388779
1.10449879603,2.30680580587
1.11531894986,2.32934270142
1.12616678719,2.35186675384
1.13705057314,2.3743754744
1.14790956377,2.39689166116
1.15880450301,2.41939251606
1.16971886066,2.44188301656
1.18061917682,2.46438675964
1.19154179957,2.48687477141
1.20249499402,2.50934456313
1.21345645357,2.53181186611
1.22440675983,2.55428703474
1.23537648449,2.57675184899
1.24636562755,2.59920630884
1.25734361732,2.62166863434
1.26833276038,2.64412309419
1.27934132184,2.66656719965
1.29036641351,2.68900632763
1.30137497497,2.71145043309
1.31240006665,2.73388956107
1.32344457673,2.75631833466
1.3344696684,2.77875746264
1.34550880156,2.80118334805
1.35656157674,2.8236096329
1.36762550522,2.84602805209
1.37868116859,2.86844896003
1.38975047398,2.89087026741
1.40082844394,2.91327544402
1.41189774934,2.9356967514
1.42298109622,2.95810481621
1.43406733128,2.98050750409
1.44515067816,3.00291556889
1.45624229014,3.02532114495
1.46734216723,3.04772423228
1.47845319762,3.07011945395
1.4895559629,3.09251716436
1.5006723702,3.11491527422
1.51179455388,3.13730263023
1.52290558427,3.1596978519
1.53402776795,3.18208520792
1.54515532855,3.20447545212
1.55629404244,3.22685783066
1.56742449123,3.24924269794
1.57856320512,3.27162507648
0.287060362451,0.507837093546
0.311908862893,0.525320529502
0.321370435541,0.548464831283
0.332157528938,0.571011681778
0.341414563186,0.594240109097
0.351661628452,0.617044221641
0.361776052549,0.63990179599
0.371793384643,0.66281114231
0.381780544493,0.685725066651
0.391692918927,0.708675031647
0.401837515268,0.731528027974
0.411722206193,0.754490836099
0.42155979521,0.777476841748
0.431544066875,0.800396143011
0.441370902048,0.823376372289
0.451244439681,0.846347046072
0.461101447099,0.869322697328
0.470897710578,0.892321146657
0.480691085872,0.915324972908
0.49051503286,0.938310579108
0.500443937509,0.961255566631
0.510328628434,0.984218374756
0.520238114682,1.00717371667
0.530230651454,1.0300905292
0.540170709396,1.05302765107
0.550202082969,1.07592375481
0.560230568356,1.09882523547
0.570211951835,1.12174991365
0.580259855623,1.14464103992
0.590307759411,1.16753216619
0.600316826398,1.19044400124
0.610375883479,1.21332726185
0.620432052374,1.23621589938
0.630543588286,1.25907885065
0.640616287396,1.28196251071
0.650691874692,1.30484079385
0.660803410603,1.32770374512
0.670887263007,1.35057953952
0.681015329133,1.37343751332
0.691135130152,1.39629797586
0.701227247663,1.41917128152
0.711358201975,1.4420238784
0.721483379915,1.46488722912
0.731622599335,1.48773733726
0.741753553647,1.51058993414
0.75188988488,1.5334454192
0.762045634515,1.55629054987
0.772184853934,1.57914065802
