x,y
2.13209991056,0.891828895984
2.14834136588,0.910835243923
2.16697539936,0.927497841828
2.18394317305,0.945863320617
2.19724883731,0.967024209604
2.21294097622,0.986488321222
2.22750396471,1.00680692504
2.23991851568,1.02850492341
2.25313873072,1.04972684756
2.26795196336,1.0698623459
2.28064117254,1.09140165286
2.29125518637,1.11403959265
2.30271758888,1.13625638986
2.31341094842,1.15885160504
2.32407989389,1.18146513077
2.33455963037,1.20416410572
2.34505157389,1.22685087363
2.35626983577,1.24919584467
2.36774444532,1.27140653836
2.37882232634,1.29381864807
2.39262847889,1.31466215424
2.4041641236,1.33683622683
2.41854400662,1.357289108
2.4306533818,1.37916410832
2.44128570618,1.40178984108
2.44978180006,1.42530058362
2.4593887338,1.44837797654
2.4717788707,1.47009428546
2.48145904662,1.49314726432
2.48914947643,1.51693266506
2.49395904681,1.54146269473
2.49358062884,1.5664626951
2.50097808988,1.59033964858
2.50814361733,1.61429594776
2.51516266041,1.63828886804
2.52618560979,1.66072539182
2.53471832476,1.68422392732
2.5361709615,1.70918120308
2.53761139121,1.73414458236
2.53894195764,1.75910796164
2.54026031703,1.78407134092
2.54151764127,1.80904082371
2.54276275847,1.83401030651
2.54395904756,1.8589797893
2.54515533664,1.8839492721
2.54632721165,1.90892485841
2.55040436015,1.93358916541
2.55437164537,1.95827178297
2.55833893058,1.98295440052
2.56222076658,2.00764922511
2.56612701664,2.0323440497
2.56997223154,2.0570449778
2.5738418605,2.0817459059
2.57767486837,2.10645293752
2.5815322903,2.13115386562
2.5853775052,2.15585479373
2.58924713417,2.18054961831
2.5931045561,2.20525054641
2.59699859913,2.22995147452
2.60108795466,2.25460967801
2.60516510315,2.27927398502
2.60923004462,2.30394439554
2.61329498609,2.32860870255
2.61734772052,2.35327911307
2.62140045496,2.3779495236
2.62544098236,2.40262603764
2.62948150977,2.42729644816
2.63352203717,2.45196685868
2.63757477161,2.47663726921
2.64162750604,2.50130767973
2.64568024048,2.52596588322
2.64973297491,2.55063629375
2.65387115857,2.57529449724
2.65800934222,2.59995270073
2.66213531885,2.62461090423
2.66626129547,2.64926910772
2.6703872721,2.67392731121
2.67451324872,2.6985855147
2.67863922534,2.7232437182
2.68276520197,2.74788971466
2.68687897156,2.77254791815
2.69101715522,2.79720612164
2.69514313184,2.82186432513
2.69926910846,2.84652252863
2.70341949915,2.87118073212
2.70758209687,2.89582672858
2.71173248756,2.92048493207
2.71588287824,2.94513092853
2.72003326893,2.96978913203
2.72419586665,2.99443512849
2.72834625733,3.01909333198
2.73249664802,3.04373932844
2.73664703871,3.06839753193
2.74080963643,3.09304352839
2.74496002711,3.11770173189
2.74912262483,3.14234772835
2.75328522255,3.16700593184
2.7574600273,3.1916519283
2.76162262502,3.21629792476
2.76578522274,3.24095612825
2.76996002749,3.26560212471
2.7741226252,3.29024812118
2.77828522292,3.31490632467
2.78246002767,3.33955232113
2.78662262539,3.36421052462
2.79078522311,3.38885652108
2.79496002786,3.41350251754
2.79912262558,3.43816072104
2.80329743033,3.4628067175
2.80747223508,3.48745271396
2.81164703983,3.51209871042
2.81580963754,3.53675691391
2.81998444229,3.56140291037
2.82415924704,3.58604890683
2.82833405179,3.61070711033
2.83250885654,3.63535310679
2.83667145426,3.65999910325
2.84085846604,3.68464509971
2.84502106376,3.7093033032
2.84920807554,3.73394929966
2.85339508732,3.75859529612
2.8575820991,3.78324129258
2.86175690385,3.80788728905
2.86595612267,3.83253328551
2.87014313445,3.85717928197
2.87435456029,3.88182527843
2.8785537791,3.90647127489
2.88278961901,3.93110506432
2.88701325189,3.95575106078
2.89128571289,3.98037264318
2.89555817389,4.00500643261
2.89987946302,4.02964022204
2.90412750995,4.05427401147
2.90842438502,4.07889559387
2.91270905305,4.10352938329
2.91706696327,4.12815096569
2.92142487349,4.15276034106
2.9258560259,4.17736971643
2.93029938534,4.20196688476
2.93485260807,4.22655184607
2.94028473705,4.2509537019
2.94519196369,4.27546542101
2.95000153407,4.30000155419
3.00000153482,4.35000155494
3.00093603134,4.35477304459
0.300001494586,0.100001491606
0.293092314796,0.146833767695
0.294453398801,0.171797146973
0.295997588277,0.19674831922
0.307075469301,0.219160428929
0.31951443433,0.240846220267
0.332661407183,0.262110869022
0.346748321455,0.282765166205
0.360694854866,0.303511016123
0.375465362898,0.323683135564
0.390943878754,0.343318145623
0.406648224691,0.362763946694
0.422828644854,0.381825226274
0.438838166577,0.401026886717
0.455665559406,0.41951443582
0.472657747159,0.437849397031
0.48936917319,0.456446809418
0.50629422227,0.474842805786
0.523408480337,0.493067903713
0.542176791164,0.509584017241
0.560102816822,0.52700955461
0.577741977241,0.544728060733
0.597718784179,0.559754916426
0.616859409464,0.575843783853
0.634791538638,0.593263217706
0.655366490116,0.607459995262
0.674311802899,0.62377469277
0.691474889092,0.641950962573
0.71068265305,0.65795438078
0.727980016589,0.676002476752
0.743257116426,0.695790074703
0.759840368626,0.714497350372
0.774531530954,0.734724401455
0.788038611234,0.755763220128
0.801039099709,0.777119421618
0.813508582316,0.79878690241
0.827833533702,0.819276404668
0.840138221385,0.841035438195
0.851594520384,0.863258338917
0.862837196333,0.885584999406
0.873463417194,0.908216835681
0.88408353454,0.930848671956
0.894563271024,0.953547646903
0.90578153291,0.975886514424
0.916914345576,0.99827421007
0.928114296915,1.02061918111
0.939118935751,1.04307401542
0.949763467159,1.06569364467
0.960871865762,1.08808744383
0.971791055378,1.11057889924
0.982685830931,1.13307645817
0.993464639685,1.15563505226
1.00457303829,1.17803495494
1.01556547009,1.20048368574
1.0265579019,1.22293852006
1.03754423019,1.24539335438
1.04848783386,1.26787260276
1.05962675005,1.29025419489
1.07070463107,1.3126663046
1.08178861561,1.33507231079
1.09283597906,1.35750273105
1.10109403582,1.38109892281
1.1077651785,1.40518949934
1.11563871377,1.42891996844
1.12494047172,1.45212553519
1.13496244453,1.47502592616
1.14558256187,1.49765776243
1.15178373384,1.52187651279
1.15863187847,1.54592436471
1.16602323601,1.56980742171
1.17437284551,1.59336699237
1.18323515033,1.61674345757
1.19362333407,1.63948515712
1.20047758222,1.66352690553
1.20855863703,1.68718413244
1.21869657664,1.71003569529
1.22965849086,1.73250273664
1.24351957505,1.75330962171
1.25848539559,1.77334136029
1.2728591751,1.79378813794
1.28654936085,1.81471098981
1.3030349568,1.8335037147
1.31782987889,1.85365142008
1.3323562463,1.87400054148
1.34660795549,1.89454497538
1.36237333659,1.91394194832
1.37742460634,1.93390654823
1.39013822958,1.95543364816
1.40662992905,1.97422026953
1.42216337654,1.99380645147
1.43593901151,2.01466826818
1.44951933398,2.03566436225
1.46364897286,2.05628814185
1.47704008634,2.07740020271
1.48945463731,2.09909820108
1.50402983284,2.11941070139
1.51734770413,2.14056548686
1.52821196211,2.16308135633
1.53796538022,2.18610381761
1.55131987261,2.20723418902
1.56331938451,2.22917022451
1.57525175773,2.25113677757
1.58577421882,2.27381744197
1.59465483419,2.29718170013
1.61040800825,2.31659698362
1.62438505924,2.33732452299
1.63327177813,2.36068878115
1.64088286222,2.38450469948
1.64333037203,2.40938873305
1.65691069449,2.43037262008
1.66974638804,2.45183258134
1.68290556793,2.47308502306
1.69632719899,2.49417877338
1.71031035349,2.51489410572
1.72439726776,2.53556060993
1.73822173086,2.55638580555
1.75234526623,2.57701568867
1.76657866488,2.5975723296
1.78072051079,2.61817779866
1.79496001296,2.63873443959
1.80916899754,2.65930328756
1.8234817419,2.67979889333
1.83772124406,2.70034332723
1.85213774818,2.72076569081
1.86662139098,2.74115143331
1.8810378951,2.76157379689
1.89552153789,2.78194733235
1.91000518069,2.80232086781
1.92453765161,2.82266998921
1.93910674362,2.84298248951
1.95368193915,2.86329498981
1.96829375577,2.88358307605
1.98284453724,2.90390778339
1.99744414683,2.92420807666
2.01209258455,2.9444595418
2.02671050469,2.96474762804
2.04135283889,2.98501130022
2.05598296607,3.0052749724
2.07064361081,3.02552643754
2.08531035908,3.04577790269
2.0999587968,3.06604157487
2.1146377521,3.08626862595
2.12929229333,3.10653229813
2.14395904159,3.12677155624
2.15866241095,3.14698640029
2.17334136625,3.16722565841
2.18802642506,3.18745270949
2.20271148388,3.2076919676
2.21740874972,3.22791901868
2.23211211908,3.24813386274
2.24679107438,3.26837312085
2.26150665077,3.2885879649
2.27619170958,3.30881501598
2.29088897542,3.32904206707
2.30562286236,3.34923249705
2.32032623172,3.36944734111
2.3350357046,3.38967439219
2.34972076341,3.40990144327
2.36444854683,3.43010408029
2.37913970916,3.45033113137
2.39383087149,3.47055818246
2.40861969007,3.49071199135
2.42334136998,3.5109268354
2.43803863582,3.53114167945
2.4529068001,3.55124666022
2.46768951517,3.57140046912
2.48241119508,3.59161531317
2.49705963279,3.61186677831
2.51196441817,3.63193513799
2.52669830511,3.65213777501
2.5413345358,3.67240144718
2.55641021962,3.69234773654
2.57121734874,3.71248933841
2.58582916537,3.73277742465
2.60110016169,3.7525650226
2.61599274003,3.77265779633
2.63056793556,3.7929580896
2.64492340453,3.81342928132
2.65988922506,3.8334610199
2.67444000653,3.85378572723
2.68863678409,3.87436678222
2.70350494837,3.89445955596
2.71793365952,3.91488191955
2.73189850348,3.93560945892
2.74559479275,3.95653231079
2.75973053515,3.97714998688
2.77339020332,3.99808504579
2.7867446957,4.01921541719
2.79975739121,4.04056551517
2.81314850469,4.06167147251
2.82611237207,4.08304598455
2.83888092695,4.1045425669
2.85161286073,4.12606356332
2.86406403279,4.14774325114
2.87640534157,4.16948397412
2.88845368159,4.19138338851
2.90044098646,4.21331942399
2.91224518586,4.23535311573
2.92662506888,4.25581210041
2.93873444406,4.27768710073
2.95000153407,4.30000155419
3.00000153482,4.35000155494
0.300001494586,0.100001491606
0.293092314796,0.146833767695
0.294453398801,0.171797146973
0.295997588277,0.19674831922
0.307075469301,0.219160428929
0.31951443433,0.240846220267
0.332661407183,0.262110869022
0.346748321455,0.282765166205
0.360694854866,0.303511016123
0.375465362898,0.323683135564
0.390943878754,0.343318145623
0.406648224691,0.362763946694
0.422828644854,0.381825226274
0.438838166577,0.401026886717
0.455665559406,0.41951443582
0.472657747159,0.437849397031
0.48936917319,0.456446809418
0.50629422227,0.474842805786
0.523408480337,0.493067903713
0.542176791164,0.509584017241
0.560102816822,0.52700955461
0.577741977241,0.544728060733
0.597718784179,0.559754916426
0.616859409464,0.575843783853
0.634791538638,0.593263217706
0.655366490116,0.607459995262
0.674311802899,0.62377469277
0.691474889092,0.641950962573
0.71068265305,0.65795438078
0.727980016589,0.676002476752
0.743257116426,0.695790074703
0.759840368626,0.714497350372
0.774531530954,0.734724401455
0.788038611234,0.755763220128
0.801039099709,0.777119421618
0.813508582316,0.79878690241
0.827833533702,0.819276404668
0.840138221385,0.841035438195
0.851594520384,0.863258338917
0.862837196333,0.885584999406
0.873463417194,0.908216835681
0.88408353454,0.930848671956
0.894563271024,0.953547646903
0.90578153291,0.975886514424
0.916914345576,0.99827421007
0.928114296915,1.02061918111
0.939118935751,1.04307401542
0.949763467159,1.06569364467
0.960871865762,1.08808744383
0.971791055378,1.11057889924
0.982685830931,1.13307645817
0.993464639685,1.15563505226
1.00457303829,1.17803495494
1.01556547009,1.20048368574
1.0265579019,1.22293852006
1.03754423019,1.24539335438
1.04848783386,1.26787260276
1.05962675005,1.29025419489
1.07070463107,1.3126663046
1.08178861561,1.33507231079
1.09283597906,1.35750273105
1.10109403582,1.38109892281
1.1077651785,1.40518949934
1.11563871377,1.42891996844
1.12494047172,1.45212553519
1.13496244453,1.47502592616
1.14558256187,1.49765776243
1.15178373384,1.52187651279
1.15863187847,1.54592436471
1.16602323601,1.56980742171
1.17437284551,1.59336699237
1.18323515033,1.61674345757
1.19362333407,1.63948515712
1.20047758222,1.66352690553
1.20855863703,1.68718413244
1.21869657664,1.71003569529
1.22965849086,1.73250273664
1.24351957505,1.75330962171
1.25848539559,1.77334136029
1.2728591751,1.79378813794
1.28654936085,1.81471098981
1.3030349568,1.8335037147
1.31782987889,1.85365142008
1.3323562463,1.87400054148
1.34660795549,1.89454497538
1.36237333659,1.91394194832
1.37742460634,1.93390654823
1.39013822958,1.95543364816
1.40662992905,1.97422026953
1.42216337654,1.99380645147
1.43593901151,2.01466826818
1.44951933398,2.03566436225
1.46364897286,2.05628814185
1.47704008634,2.07740020271
1.48945463731,2.09909820108
1.50402983284,2.11941070139
1.51734770413,2.14056548686
1.52821196211,2.16308135633
1.53796538022,2.18610381761
1.55131987261,2.20723418902
1.56331938451,2.22917022451
1.57525175773,2.25113677757
1.58577421882,2.27381744197
1.59465483419,2.29718170013
1.61040800825,2.31659698362
1.62438505924,2.33732452299
1.63327177813,2.36068878115
1.64088286222,2.38450469948
1.64333037203,2.40938873305
1.65691069449,2.43037262008
1.66974638804,2.45183258134
1.68290556793,2.47308502306
1.69632719899,2.49417877338
1.71031035349,2.51489410572
1.72439726776,2.53556060993
1.73822173086,2.55638580555
1.75234526623,2.57701568867
1.76657866488,2.5975723296
1.78072051079,2.61817779866
1.79496001296,2.63873443959
1.80916899754,2.65930328756
1.8234817419,2.67979889333
1.83772124406,2.70034332723
1.85213774818,2.72076569081
1.86662139098,2.74115143331
1.8810378951,2.76157379689
1.89552153789,2.78194733235
1.91000518069,2.80232086781
1.92453765161,2.82266998921
1.93910674362,2.84298248951
1.95368193915,2.86329498981
1.96829375577,2.88358307605
1.98284453724,2.90390778339
1.99744414683,2.92420807666
2.01209258455,2.9444595418
2.02671050469,2.96474762804
2.04135283889,2.98501130022
2.05598296607,3.0052749724
2.07064361081,3.02552643754
2.08531035908,3.04577790269
2.0999587968,3.06604157487
2.1146377521,3.08626862595
2.12929229333,3.10653229813
2.14395904159,3.12677155624
2.15866241095,3.14698640029
2.17334136625,3.16722565841
2.18802642506,3.18745270949
2.20271148388,3.2076919676
2.21740874972,3.22791901868
2.23211211908,3.24813386274
2.24679107438,3.26837312085
2.26150665077,3.2885879649
2.27619170958,3.30881501598
2.29088897542,3.32904206707
2.30562286236,3.34923249705
2.32032623172,3.36944734111
2.3350357046,3.38967439219
2.34972076341,3.40990144327
2.36444854683,3.43010408029
2.37913970916,3.45033113137
2.39383087149,3.47055818246
2.40861969007,3.49071199135
2.42334136998,3.5109268354
2.43803863582,3.53114167945
2.4529068001,3.55124666022
2.46768951517,3.57140046912
2.48241119508,3.59161531317
2.49705963279,3.61186677831
2.51196441817,3.63193513799
2.52669830511,3.65213777501
2.5413345358,3.67240144718
2.55641021962,3.69234773654
2.57121734874,3.71248933841
2.58582916537,3.73277742465
2.60110016169,3.7525650226
2.61599274003,3.77265779633
2.63056793556,3.7929580896
2.64492340453,3.81342928132
2.65988922506,3.8334610199
2.67444000653,3.85378572723
2.68863678409,3.87436678222
2.70350494837,3.89445955596
2.71793365952,3.91488191955
2.73189850348,3.93560945892
2.74559479275,3.95653231079
2.75973053515,3.97714998688
2.77339020332,3.99808504579
2.7867446957,4.01921541719
2.79975739121,4.04056551517
2.81314850469,4.06167147251
2.82611237207,4.08304598455
2.83888092695,4.1045425669
2.85161286073,4.12606356332
2.86406403279,4.14774325114
2.87640534157,4.16948397412
2.88845368159,4.19138338851
2.90044098646,4.21331942399
2.91224518586,4.23535311573
2.92662506888,4.25581210041
2.93873444406,4.27768710073
2.95000153407,4.30000155419
3.00000153482,4.35000155494
3.00093603134,4.35477304459
0.300001494586,0.100001491606
0.292817656589,0.145582546973
0.294038359732,0.170552029767
0.295381133189,0.195515409045
0.306367461478,0.217970243364
0.318727080803,0.239704862829
0.331800811467,0.261012236193
0.345820587066,0.281709257986
0.359693878288,0.302510039546
0.374397247648,0.322724883597
0.389814728347,0.342408721781
0.405464142642,0.361903350978
0.42159573468,0.381007355169
0.437550324761,0.400251740221
0.454341096496,0.418775910419
0.471296663155,0.437141389208
0.487965364575,0.455775422689
0.504847689045,0.474214143667
0.521919222503,0.492475862689
0.540699740361,0.508979769185
0.558607455471,0.526423617101
0.576222201827,0.544160433772
0.59623562986,0.55915066837
0.615406772724,0.575190707671
0.63336331596,0.592585727462
0.654017613143,0.606672641734
0.673048375145,0.622889682992
0.690290807043,0.640986607089
0.7096145378,0.656849644435
0.727046178684,0.674775670093
0.742457555867,0.694453404761
0.75919339596,0.7130325066
0.774049353213,0.733137487369
0.787739538964,0.754054235727
0.799507117264,0.776112341525
0.811952185809,0.797792029348
0.826356482899,0.818226599965
0.838722205739,0.839955115914
0.849116493003,0.862690711956
0.860243202153,0.885078407602
0.870735145669,0.907771279034
0.881208778638,0.930470253981
0.891529823713,0.953242471117
0.902632118801,0.975636270279
0.913642861152,0.998085001082
0.924726845692,1.02049100728
0.935597207183,1.04300687675
0.946083047183,1.06569974818
0.957069375471,1.08816068602
0.967854287741,1.11070707307
0.978608682433,1.13327787419
0.989234903294,1.15590971047
1.00022123158,1.17836454478
1.01109159307,1.20088041426
1.02194974753,1.22339628374
1.03279569496,1.24591825673
1.04359891778,1.2684707473
1.05460966013,1.29091337459
1.06555936732,1.31338651945
1.07650907452,1.33585966432
1.08742216062,1.35835722325
1.09834745375,1.38084257515
1.10717313747,1.40423124737
1.1166580009,1.42735746842
1.12682035456,1.45020292774
1.13736722972,1.47287138511
1.14821928066,1.49538725459
1.15451810888,1.51958159088
1.16157377305,1.54356840765
1.16859281612,1.56756132793
1.17708280648,1.59107817398
1.18701933007,1.61401518604
1.19785307047,1.63654936607
1.20443876392,1.66066435666
1.21215360779,1.68444365389
1.22174223098,1.70753325384
1.23214872527,1.73026274637
1.24583891102,1.75117949473
1.2602004835,1.77164458292
1.27403105012,1.79246977854
1.28740385305,1.81359404644
1.30362699782,1.83261260141
1.31826322851,1.8528823771
1.33263090451,1.87334136178
1.34671171526,1.89399565896
1.36240385417,1.91345977058
1.37737577822,1.93348540565
1.39001005575,1.95505523019
1.40647734115,1.97386626562
1.4219924781,1.9934707581
1.43574369901,2.01435088537
1.44928740038,2.03535918646
1.46341703927,2.05598906958
1.4767898422,2.07710723396
1.48919828965,2.09881133584
1.50377348518,2.11912383615
1.51709745999,2.14027862162
1.52794951093,2.16280059461
1.53767851498,2.18582915941
1.55103911088,2.20695953081
1.56303862278,2.22888946278
1.57496489249,2.25086211936
1.58546904304,2.27354888728
1.59431914083,2.29693145598
1.61007841841,2.31633453244
1.62404936588,2.33706817533
1.63288725664,2.36045074404
1.64041289151,2.38429717994
1.64270781342,2.40919342055
1.65623930776,2.43021392867
1.66902006967,2.45169830399
1.6821182144,2.47298736681
1.6954788103,2.49411773822
1.70942534371,2.51486969165
1.72346342986,2.53556060993
1.73723906483,2.55642242665
1.75149077403,2.57695465352
1.76579131135,2.59746246632
1.77993926078,2.61808014241
1.7941604524,2.63863678334
1.80843047214,2.65916901021
1.82275542353,2.67965240895
1.83697051163,2.70022125692
1.85133208411,2.72068024159
1.8657363812,2.74111481221
1.88007964313,2.76158600392
1.89447173319,2.78203278157
1.90885161622,2.80247955922
1.92327422385,2.82290192281
1.93773345258,2.84329987233
1.95219268132,2.86368561482
1.96668242763,2.88405915028
1.98113555284,2.90446930683
1.99561919563,2.92484284229
2.01015777007,2.94517975666
2.02466582693,2.96552887806
2.03920440136,2.98587799945
2.05373076877,3.00622712085
2.06828155023,3.02655182818
2.08284453873,3.04686432849
2.09738921668,3.06720124285
2.11197051573,3.08751374315
2.12652129719,3.10783845049
2.14109649272,3.12815095079
2.15569610232,3.14845124406
2.17027740136,3.16875153733
2.18487090744,3.18905183061
2.19943999945,3.20936433091
2.21404571256,3.22966462418
2.22865142567,3.24995271042
2.24324493175,3.27025300369
2.25786285189,3.2905288829
2.27246246148,3.31081696914
2.28706817459,3.33111726241
2.30167999121,3.35139314162
2.31629791135,3.37168122786
2.33091583149,3.39195710707
2.34551544108,3.41225740034
2.36015777529,3.43252107251
2.37476348839,3.45280915875
2.3893692015,3.47309724499
2.40406646735,3.49332429608
2.41870269803,3.51358796825
2.43332672169,3.53386384746
2.44791412425,3.55416414073
2.46262359712,3.57437898478
2.47727203484,3.59464265696
2.4918594374,3.61494295023
2.50669098059,3.63507234506
2.52136383237,3.65531160318
2.53596344197,3.67559968942
2.55099029766,3.69558259987
2.56576080569,3.7157486158
2.58037262232,3.73603670204
2.59485016159,3.7564102375
2.609767154,3.77647859717
2.62439117766,3.79675447638
2.63881988881,3.81717683997
2.6538833656,3.83712312932
2.66854401035,3.85737459447
2.68287506525,3.87785799321
2.69696197952,3.8985122904
2.71162262427,3.91876375554
2.72584381589,3.93932039647
2.73978424579,3.96008455694
2.7542739921,3.98044588537
2.76839752746,4.00107576849
2.7820816097,4.02199862036
2.79541168802,4.04315340583
2.80920563354,4.06400301552
2.82256012593,4.08513338693
2.83568268471,4.10641024271
2.84846344662,4.12790682506
2.86137848588,4.14930575116
2.87411041966,4.17081454055
2.88653717766,4.1925064354
2.89881745128,4.21429598651
2.91107331084,4.23608553761
2.92591706106,4.25620272541
2.93840485421,4.27785799917
2.95000153407,4.30000155419
3.00000153482,4.35000155494
0.300001494586,0.100001491606
0.292817656589,0.145582546973
0.294038359732,0.170552029767
0.295381133189,0.195515409045
0.306367461478,0.217970243364
0.318727080803,0.239704862829
0.331800811467,0.261012236193
0.345820587066,0.281709257986
0.359693878288,0.302510039546
0.374397247648,0.322724883597
0.389814728347,0.342408721781
0.405464142642,0.361903350978
0.42159573468,0.381007355169
0.437550324761,0.400251740221
0.454341096496,0.418775910419
0.471296663155,0.437141389208
0.487965364575,0.455775422689
0.504847689045,0.474214143667
0.521919222503,0.492475862689
0.540699740361,0.508979769185
0.558607455471,0.526423617101
0.576222201827,0.544160433772
0.59623562986,0.55915066837
0.615406772724,0.575190707671
0.63336331596,0.592585727462
0.654017613143,0.606672641734
0.673048375145,0.622889682992
0.690290807043,0.640986607089
0.7096145378,0.656849644435
0.727046178684,0.674775670093
0.742457555867,0.694453404761
0.75919339596,0.7130325066
0.774049353213,0.733137487369
0.787739538964,0.754054235727
0.799507117264,0.776112341525
0.811952185809,0.797792029348
0.826356482899,0.818226599965
0.838722205739,0.839955115914
0.849116493003,0.862690711956
0.860243202153,0.885078407602
0.870735145669,0.907771279034
0.881208778638,0.930470253981
0.891529823713,0.953242471117
0.902632118801,0.975636270279
0.913642861152,0.998085001082
0.924726845692,1.02049100728
0.935597207183,1.04300687675
0.946083047183,1.06569974818
0.957069375471,1.08816068602
0.967854287741,1.11070707307
0.978608682433,1.13327787419
0.989234903294,1.15590971047
1.00022123158,1.17836454478
1.01109159307,1.20088041426
1.02194974753,1.22339628374
1.03279569496,1.24591825673
1.04359891778,1.2684707473
1.05460966013,1.29091337459
1.06555936732,1.31338651945
1.07650907452,1.33585966432
1.08742216062,1.35835722325
1.09834745375,1.38084257515
1.10717313747,1.40423124737
1.1166580009,1.42735746842
1.12682035456,1.45020292774
1.13736722972,1.47287138511
1.14821928066,1.49538725459
1.15451810888,1.51958159088
1.16157377305,1.54356840765
1.16859281612,1.56756132793
1.17708280648,1.59107817398
1.18701933007,1.61401518604
1.19785307047,1.63654936607
1.20443876392,1.66066435666
1.21215360779,1.68444365389
1.22174223098,1.70753325384
1.23214872527,1.73026274637
1.24583891102,1.75117949473
1.2602004835,1.77164458292
1.27403105012,1.79246977854
1.28740385305,1.81359404644
1.30362699782,1.83261260141
1.31826322851,1.8528823771
1.33263090451,1.87334136178
1.34671171526,1.89399565896
1.36240385417,1.91345977058
1.37737577822,1.93348540565
1.39001005575,1.95505523019
1.40647734115,1.97386626562
1.4219924781,1.9934707581
1.43574369901,2.01435088537
1.44928740038,2.03535918646
1.46341703927,2.05598906958
1.4767898422,2.07710723396
1.48919828965,2.09881133584
1.50377348518,2.11912383615
1.51709745999,2.14027862162
1.52794951093,2.16280059461
1.53767851498,2.18582915941
1.55103911088,2.20695953081
1.56303862278,2.22888946278
1.57496489249,2.25086211936
1.58546904304,2.27354888728
1.59431914083,2.29693145598
1.61007841841,2.31633453244
1.62404936588,2.33706817533
1.63288725664,2.36045074404
1.64041289151,2.38429717994
1.64270781342,2.40919342055
1.65623930776,2.43021392867
1.66902006967,2.45169830399
1.6821182144,2.47298736681
1.6954788103,2.49411773822
1.70942534371,2.51486969165
1.72346342986,2.53556060993
1.73723906483,2.55642242665
1.75149077403,2.57695465352
1.76579131135,2.59746246632
1.77993926078,2.61808014241
1.7941604524,2.63863678334
1.80843047214,2.65916901021
1.82275542353,2.67965240895
1.83697051163,2.70022125692
1.85133208411,2.72068024159
1.8657363812,2.74111481221
1.88007964313,2.76158600392
1.89447173319,2.78203278157
1.90885161622,2.80247955922
1.92327422385,2.82290192281
1.93773345258,2.84329987233
1.95219268132,2.86368561482
1.96668242763,2.88405915028
1.98113555284,2.90446930683
1.99561919563,2.92484284229
2.01015777007,2.94517975666
2.02466582693,2.96552887806
2.03920440136,2.98587799945
2.05373076877,3.00622712085
2.06828155023,3.02655182818
2.08284453873,3.04686432849
2.09738921668,3.06720124285
2.11197051573,3.08751374315
2.12652129719,3.10783845049
2.14109649272,3.12815095079
2.15569610232,3.14845124406
2.17027740136,3.16875153733
2.18487090744,3.18905183061
2.19943999945,3.20936433091
2.21404571256,3.22966462418
2.22865142567,3.24995271042
2.24324493175,3.27025300369
2.25786285189,3.2905288829
2.27246246148,3.31081696914
2.28706817459,3.33111726241
2.30167999121,3.35139314162
2.31629791135,3.37168122786
2.33091583149,3.39195710707
2.34551544108,3.41225740034
2.36015777529,3.43252107251
2.37476348839,3.45280915875
2.3893692015,3.47309724499
2.40406646735,3.49332429608
2.41870269803,3.51358796825
2.43332672169,3.53386384746
2.44791412425,3.55416414073
2.46262359712,3.57437898478
2.47727203484,3.59464265696
2.4918594374,3.61494295023
2.50669098059,3.63507234506
2.52136383237,3.65531160318
2.53596344197,3.67559968942
2.55099029766,3.69558259987
2.56576080569,3.7157486158
2.58037262232,3.73603670204
2.59485016159,3.7564102375
2.609767154,3.77647859717
2.62439117766,3.79675447638
2.63881988881,3.81717683997
2.6538833656,3.83712312932
2.66854401035,3.85737459447
2.68287506525,3.87785799321
2.69696197952,3.8985122904
2.71162262427,3.91876375554
2.72584381589,3.93932039647
2.73978424579,3.96008455694
2.7542739921,3.98044588537
2.76839752746,4.00107576849
2.7820816097,4.02199862036
2.79541168802,4.04315340583
2.80920563354,4.06400301552
2.82256012593,4.08513338693
2.83568268471,4.10641024271
2.84846344662,4.12790682506
2.86137848588,4.14930575116
2.87411041966,4.17081454055
2.88653717766,4.1925064354
2.89881745128,4.21429598651
2.91107331084,4.23608553761
2.92591706106,4.25620272541
2.93840485421,4.27785799917
2.95000153407,4.30000155419
3.00000153482,4.35000155494
3.00093603134,4.35477304459
0.300001494586,0.100001491606
0.29278713901,0.126838650209
0.294410674191,0.15178371894
0.296467558987,0.176704373609
0.31444241277,0.194074979336
0.32935940518,0.214137235494
0.346272247229,0.23255154241
0.361341827532,0.252497831769
0.378437775052,0.270735136728
0.397395294866,0.287037627206
0.415370148649,0.304414336449
0.434889191909,0.32002712965
0.455183381664,0.334632842759
0.476753206205,0.347267120291
0.497969026833,0.360487335332
0.517524691187,0.376069610954
0.538667269627,0.389405792794
0.55803982851,0.405207794982
0.578987094447,0.418861359639
0.600422641641,0.431721467252
0.623139927136,0.442164582642
0.645533726298,0.453272981245
0.666371128952,0.467085237311
0.688648961315,0.478425569511
0.711982701897,0.487397737613
0.73608548546,0.494050569744
0.760884069814,0.497212190885
0.785865759639,0.498109407695
0.809938025623,0.504878206624
0.833814979103,0.512287874703
0.855262733329,0.525123568254
0.877870155541,0.535798617241
0.902534462549,0.539894076286
0.927101113306,0.544508334167
0.951570107811,0.549635287369
0.974781778079,0.558930941804
0.9979751378,0.568251010302
1.02121122213,0.577485629581
1.0445022381,0.58656155745
1.06789701384,0.595375034144
1.09240262944,0.600312778358
1.1169326591,0.605134555774
1.14146268877,0.609962436705
1.16600492546,0.614723178964
