x,y
1.73428306245,3.39764049377
1.7297700901,3.42223063349
1.72524529588,3.44681773095
1.72073232353,3.47140787067
1.71621935117,3.49599801039
1.71154965241,3.5205604227
1.70689481777,3.5451140554
1.70223694086,3.56967950996
1.69759088582,3.59424800677
1.69294787303,3.61880468172
1.68830181799,3.64337317853
1.6836675848,3.66794471759
1.67903639387,3.6925044348
1.67440216068,3.71707597386
1.66977974936,3.74165055517
1.66516038028,3.76621331463
1.66054979081,3.79079093819
1.65594224359,3.8153567399
1.65133165413,3.83993436346
1.64672410691,3.86450016517
1.64212838155,3.88906900913
1.63752961394,3.91364967495
1.63293388858,3.9382185189
1.3470180269,0.921064843611
1.3899956274,0.929874803866
1.41443109197,0.935135769089
1.43252936445,0.952385350776
1.45104826283,0.969175962899
1.46947762941,0.986069582343
1.48811883007,1.00272780608
1.50601878503,1.02018474996
1.52412753181,1.03741811998
1.5421676954,1.05472207401
1.56016309309,1.07207753169
1.57794530915,1.08964913118
1.59570961885,1.10724133212
1.61322054439,1.12508344574
1.63087454725,1.14278591249
1.65084438159,1.1578323115
1.67042144996,1.17337636147
1.68965508165,1.18934882596
1.70875289452,1.20548171236
1.72758211196,1.22192362072
1.74875123384,1.23522407087
1.76961507971,1.24900057012
1.7902680919,1.26308204868
1.81036496547,1.27795316166
1.83012870308,1.29326164235
1.84775584639,1.3109950113
1.86791252354,1.32578067618
1.88715510842,1.34174283993
1.90528767249,1.35895712962
1.9224975793,1.37708731659
1.93696510838,1.39747389401
1.95350608923,1.4162197359
1.96789625551,1.43666203321
1.98406493933,1.45572802463
1.99809363004,1.47642393011
2.00979000314,1.49851748769
2.0171884238,1.52239779605
2.02713069947,1.54533193937
2.03575028401,1.56880173016
2.04187755827,1.59304187925
2.0427459108,1.61802738255
2.05114440198,1.64157262682
2.05674825763,1.66593647619
2.05976578988,1.69075027867
2.0600744314,1.71575560705
2.05662764167,1.74051297911
2.0593443698,1.76536911745
2.06177667905,1.79025290113
2.06406829999,1.81514459653
2.07038541826,1.83933276228
2.07433052771,1.86401973074
2.07151824922,1.88885845781
2.0689263698,1.91372239076
2.07025225286,1.93869328561
2.07003395384,1.963689058
2.06494592668,1.98816272429
2.05983273468,2.01263621701
2.05459980298,2.03708519814
2.04935657054,2.06152522609
2.04399207727,2.08594665338
2.03860546142,2.11035608524
2.03313457143,2.13475013227
2.02764003773,2.15913809479
2.02204940804,2.18350763023
2.01642331278,2.20786803892
2.01072628637,2.2322101941
2.00498197253,2.25654018027
1.99916672754,2.28085191293
1.99329085214,2.30515434526
1.98733222373,2.32943548184
1.98131600716,2.35369549622
1.97519187274,2.37793404128
1.96899680718,2.40215433282
1.96269534489,2.4263472441
1.95628748589,2.45051277511
1.94974958645,2.47464484136
1.9430831677,2.49873753191
1.9362630648,2.52279067319
1.92929079887,2.54679835428
1.92210726063,2.5707453639
1.91472579305,2.5946288334
1.90711093058,2.618439636
1.89922720762,2.64216864496
1.89103190013,2.66578595849
1.88251166513,2.68929444525
1.87362529968,2.71265829254
1.8643136945,2.73586228909
1.85452686705,2.75885575807
1.8497831949,2.78341173873
1.84504256499,2.80795589752
1.8403255788,2.83250614083
1.83560859261,2.85705638413
1.83090342828,2.88160966968
1.82621008581,2.90616599748
1.82152856519,2.93072536754
1.81685886643,2.95528777985
1.81219220993,2.97983837029
1.80754615488,3.00440686711
1.80290009984,3.02897536392
1.79826890891,3.05353508112
1.79364649758,3.07810966243
1.78903895036,3.10267546414
1.78442836089,3.1272530877
1.77983263553,3.15182193166
1.77524568978,3.17640563973
1.77067360813,3.20098056819
1.76610152649,3.22555549665
1.7615412667,3.25013346737
1.75697796466,3.27472325994
1.75242952674,3.2993042729
1.74789291067,3.32388832812
1.74334447274,3.34846934108
1.73881967852,3.37305643855
1.73428306245,3.39764049377
1.7297700901,3.42223063349
1.72524529588,3.44681773095
1.72073232353,3.47140787067
1.71621935117,3.49599801039
1.71154965241,3.5205604227
1.70689481777,3.5451140554
1.70223694086,3.56967950996
1.69759088582,3.59424800677
1.69294787303,3.61880468172
1.68830181799,3.64337317853
1.6836675848,3.66794471759
1.67903639387,3.6925044348
1.67440216068,3.71707597386
1.66977974936,3.74165055517
1.66516038028,3.76621331463
1.66054979081,3.79079093819
1.65594224359,3.8153567399
1.65133165413,3.83993436346
1.64672410691,3.86450016517
1.64212838155,3.88906900913
1.63752961394,3.91364967495
1.3470180269,0.921064843611
1.3899956274,0.929874803866
1.41443109197,0.935135769089
1.43252936445,0.952385350776
1.45104826283,0.969175962899
1.46947762941,0.986069582343
1.48811883007,1.00272780608
1.50601878503,1.02018474996
1.52412753181,1.03741811998
1.5421676954,1.05472207401
1.56016309309,1.07207753169
1.57794530915,1.08964913118
1.59570961885,1.10724133212
1.61322054439,1.12508344574
1.63087454725,1.14278591249
1.65084438159,1.1578323115
1.67042144996,1.17337636147
1.68965508165,1.18934882596
1.70875289452,1.20548171236
1.72758211196,1.22192362072
1.74875123384,1.23522407087
1.76961507971,1.24900057012
1.7902680919,1.26308204868
1.81036496547,1.27795316166
1.83012870308,1.29326164235
1.84775584639,1.3109950113
1.86791252354,1.32578067618
1.88715510842,1.34174283993
1.90528767249,1.35895712962
1.9224975793,1.37708731659
1.93696510838,1.39747389401
1.95350608923,1.4162197359
1.96789625551,1.43666203321
1.98406493933,1.45572802463
1.99809363004,1.47642393011
2.00979000314,1.49851748769
2.0171884238,1.52239779605
2.02713069947,1.54533193937
2.03575028401,1.56880173016
2.04187755827,1.59304187925
2.0427459108,1.61802738255
2.05114440198,1.64157262682
2.05674825763,1.66593647619
2.05976578988,1.69075027867
2.0600744314,1.71575560705
2.05662764167,1.74051297911
2.0593443698,1.76536911745
2.06177667905,1.79025290113
2.06406829999,1.81514459653
2.07038541826,1.83933276228
2.07433052771,1.86401973074
2.07151824922,1.88885845781
2.0689263698,1.91372239076
2.07025225286,1.93869328561
2.07003395384,1.963689058
2.06494592668,1.98816272429
2.05983273468,2.01263621701
2.05459980298,2.03708519814
2.04935657054,2.06152522609
2.04399207727,2.08594665338
2.03860546142,2.11035608524
2.03313457143,2.13475013227
2.02764003773,2.15913809479
2.02204940804,2.18350763023
2.01642331278,2.20786803892
2.01072628637,2.2322101941
2.00498197253,2.25654018027
1.99916672754,2.28085191293
1.99329085214,2.30515434526
1.98733222373,2.32943548184
1.98131600716,2.35369549622
1.97519187274,2.37793404128
1.96899680718,2.40215433282
1.96269534489,2.4263472441
1.95628748589,2.45051277511
1.94974958645,2.47464484136
1.9430831677,2.49873753191
1.9362630648,2.52279067319
1.92929079887,2.54679835428
1.92210726063,2.5707453639
1.91472579305,2.5946288334
1.90711093058,2.618439636
1.89922720762,2.64216864496
1.89103190013,2.66578595849
1.88251166513,2.68929444525
1.87362529968,2.71265829254
1.8643136945,2.73586228909
1.85452686705,2.75885575807
1.8497831949,2.78341173873
1.84504256499,2.80795589752
1.8403255788,2.83250614083
1.83560859261,2.85705638413
1.83090342828,2.88160966968
1.82621008581,2.90616599748
1.82152856519,2.93072536754
1.81685886643,2.95528777985
1.81219220993,2.97983837029
1.80754615488,3.00440686711
1.80290009984,3.02897536392
1.79826890891,3.05353508112
1.79364649758,3.07810966243
1.78903895036,3.10267546414
1.78442836089,3.1272530877
1.77983263553,3.15182193166
1.77524568978,3.17640563973
1.77067360813,3.20098056819
1.76610152649,3.22555549665
1.7615412667,3.25013346737
1.75697796466,3.27472325994
1.75242952674,3.2993042729
1.74789291067,3.32388832812
1.74334447274,3.34846934108
1.73881967852,3.37305643855
1.73428306245,3.39764049377
1.7297700901,3.42223063349
1.72524529588,3.44681773095
1.72073232353,3.47140787067
1.71621935117,3.49599801039
1.71154965241,3.5205604227
1.70689481777,3.5451140554
1.70223694086,3.56967950996
1.69759088582,3.59424800677
1.69294787303,3.61880468172
1.68830181799,3.64337317853
1.6836675848,3.66794471759
1.67903639387,3.6925044348
1.67440216068,3.71707597386
1.66977974936,3.74165055517
1.66516038028,3.76621331463
1.66054979081,3.79079093819
1.65594224359,3.8153567399
1.65133165413,3.83993436346
1.64672410691,3.86450016517
1.64212838155,3.88906900913
1.63752961394,3.91364967495
1.45632374833,0.897564638584
1.4864344374,0.895809375653
1.50194062691,0.915417048597
1.5187184331,0.933952833197
1.53539049583,0.95258115081
1.55244246121,0.970859764257
1.56871536737,0.989839133589
1.58530398279,1.00854681481
1.60178246495,1.02733959699
1.61789151876,1.04646587167
1.63417489922,1.06542902934
1.65041351378,1.08444369067
1.66678473134,1.10333491679
1.68292959787,1.12241998855
1.69905655804,1.14152566177
1.71516865409,1.16064011459
1.73237703977,1.17877621249
1.74888525015,1.19755143546
1.76525494659,1.21644857251
1.78152042069,1.23543233164
1.80059289514,1.25159020931
1.81900435536,1.26850443022
1.83708776372,1.28576279151
1.85397874544,1.30420165329
1.87340799955,1.31992824776
1.89173297021,1.33693365413
1.90949575879,1.35453176601
1.92558555868,1.37365938825
1.93945361286,1.39446521238
1.95547043976,1.41365598656
1.96921062789,1.43454234828
1.9850815088,1.45385942635
1.99868487769,1.47483662638
2.0098508798,1.49720335216
2.0166692941,1.5212558222
2.02616464608,1.54438377011
2.03427380785,1.56802472219
2.0397693985,1.5924174319
2.04619478177,1.6165767373
2.05484257341,1.64003487981
2.06079486775,1.66431823263
2.06425541356,1.68907587658
2.06523928957,1.71405329457
2.06278201396,1.7389329595
2.05807684963,1.76348624505
2.06032844161,1.78838654649
2.0624260023,1.81329762834
2.06879801363,1.83746840845
2.07274160196,1.86216128785
2.06951369017,1.88694977672
2.06646766963,1.91176616658
2.06764256364,1.93673601998
2.06715927322,1.96173292531
2.0604573889,1.98581648911
2.05376580531,2.00990900609
2.04715849584,2.0340169079
2.04056148711,2.05813376289
2.03403693066,2.08226296046
2.02749903122,2.10639502671
2.02100841921,2.13053926196
2.01451932833,2.15467758629
2.00806418189,2.17883094829
2.00160903546,2.2029843103
1.99516571088,2.22714071456
1.98873420816,2.25130016107
1.9823145273,2.27546264984
1.97589484643,2.2996251386
1.96950033041,2.32378780094
1.96309247141,2.34795333195
1.95669643426,2.37212190522
1.95030039712,2.39629047849
1.94390435997,2.42045905175
1.93752014468,2.44463066727
1.93113592939,2.46880228279
1.9247517141,2.4929738983
1.91837932067,2.51714855607
1.91199510538,2.54132017159
1.90562271195,2.56549482936
1.89923849666,2.58966644488
1.89286762436,2.61383519172
1.88649523093,2.63800984949
1.88011101564,2.66218146501
1.87373862221,2.68635612278
1.86736622878,2.71053078054
1.86099383535,2.73470543831
1.85460962006,2.75887705383
1.84986899015,2.78342121263
1.84512836025,2.80796537143
1.84041137406,2.83251561473
1.83569134562,2.85707767989
1.83098618129,2.88163096544
1.82629588106,2.90617547139
1.82161436045,2.93073484144
1.81693283983,2.9552942115
1.81227496293,2.97985966606
1.80761708603,3.00442512061
1.8029858951,3.02898483782
1.79833984005,3.05355333463
1.79372047098,3.07811609408
1.78910988151,3.10269371765
1.78450233429,3.12725951936
1.77990356668,3.15184018517
1.77531966318,3.17641207138
1.77074453928,3.2009988217
1.76617245764,3.22557375016
1.76160037599,3.25014867862
1.75705193806,3.27472969159
1.75250350013,3.29931070455
1.74795506221,3.32389171752
1.74341540388,3.34848759459
1.73887878781,3.37307164981
1.73434217174,3.39765570502
1.72981737753,3.42224280249
1.72530440517,3.44683294221
1.72077961096,3.47142003968
1.7162666386,3.4960101794
1.7115999821,3.52056076985
1.7069421052,3.54512622441
1.7022842283,3.56969167896
1.6976263514,3.59425713352
1.6929833386,3.61881380848
1.68833728356,3.64338230529
1.68370305038,3.66795384435
1.67907185944,3.69251356155
1.67443762626,3.71708510061
1.66981825718,3.74164786007
1.66519584586,3.76622244138
1.66057647678,3.79078520084
1.65596588731,3.8153628244
1.65135834009,3.83992862611
1.64674775062,3.86450624967
1.64215202526,3.88907509363
1.63755325765,3.91365575945
1.45632374833,0.897564638584
1.4864344374,0.895809375653
1.50194062691,0.915417048597
1.5187184331,0.933952833197
1.53539049583,0.95258115081
1.55244246121,0.970859764257
1.56871536737,0.989839133589
1.58530398279,1.00854681481
1.60178246495,1.02733959699
1.61789151876,1.04646587167
1.63417489922,1.06542902934
1.65041351378,1.08444369067
1.66678473134,1.10333491679
1.68292959787,1.12241998855
1.69905655804,1.14152566177
1.71516865409,1.16064011459
1.73237703977,1.17877621249
1.74888525015,1.19755143546
1.76525494659,1.21644857251
1.78152042069,1.23543233164
1.80059289514,1.25159020931
1.81900435536,1.26850443022
1.83708776372,1.28576279151
1.85397874544,1.30420165329
1.87340799955,1.31992824776
1.89173297021,1.33693365413
1.90949575879,1.35453176601
1.92558555868,1.37365938825
1.93945361286,1.39446521238
1.95547043976,1.41365598656
1.96921062789,1.43454234828
1.9850815088,1.45385942635
1.99868487769,1.47483662638
2.0098508798,1.49720335216
2.0166692941,1.5212558222
2.02616464608,1.54438377011
2.03427380785,1.56802472219
2.0397693985,1.5924174319
2.04619478177,1.6165767373
2.05484257341,1.64003487981
2.06079486775,1.66431823263
2.06425541356,1.68907587658
2.06523928957,1.71405329457
2.06278201396,1.7389329595
2.05807684963,1.76348624505
2.06032844161,1.78838654649
2.0624260023,1.81329762834
2.06879801363,1.83746840845
2.07274160196,1.86216128785
2.06951369017,1.88694977672
2.06646766963,1.91176616658
2.06764256364,1.93673601998
2.06715927322,1.96173292531
2.0604573889,1.98581648911
2.05376580531,2.00990900609
2.04715849584,2.0340169079
2.04056148711,2.05813376289
2.03403693066,2.08226296046
2.02749903122,2.10639502671
2.02100841921,2.13053926196
2.01451932833,2.15467758629
2.00806418189,2.17883094829
2.00160903546,2.2029843103
1.99516571088,2.22714071456
1.98873420816,2.25130016107
1.9823145273,2.27546264984
1.97589484643,2.2996251386
1.96950033041,2.32378780094
1.96309247141,2.34795333195
1.95669643426,2.37212190522
1.95030039712,2.39629047849
1.94390435997,2.42045905175
1.93752014468,2.44463066727
1.93113592939,2.46880228279
1.9247517141,2.4929738983
1.91837932067,2.51714855607
1.91199510538,2.54132017159
1.90562271195,2.56549482936
1.89923849666,2.58966644488
1.89286762436,2.61383519172
1.88649523093,2.63800984949
1.88011101564,2.66218146501
1.87373862221,2.68635612278
1.86736622878,2.71053078054
1.86099383535,2.73470543831
1.85460962006,2.75887705383
1.84986899015,2.78342121263
1.84512836025,2.80796537143
1.84041137406,2.83251561473
1.83569134562,2.85707767989
1.83098618129,2.88163096544
1.82629588106,2.90617547139
1.82161436045,2.93073484144
1.81693283983,2.9552942115
1.81227496293,2.97985966606
1.80761708603,3.00442512061
1.8029858951,3.02898483782
1.79833984005,3.05355333463
1.79372047098,3.07811609408
1.78910988151,3.10269371765
1.78450233429,3.12725951936
1.77990356668,3.15184018517
1.77531966318,3.17641207138
1.77074453928,3.2009988217
1.76617245764,3.22557375016
1.76160037599,3.25014867862
1.75705193806,3.27472969159
1.75250350013,3.29931070455
1.74795506221,3.32389171752
1.74341540388,3.34848759459
1.73887878781,3.37307164981
1.73434217174,3.39765570502
1.72981737753,3.42224280249
1.72530440517,3.44683294221
1.72077961096,3.47142003968
1.7162666386,3.4960101794
1.7115999821,3.52056076985
1.7069421052,3.54512622441
1.7022842283,3.56969167896
1.6976263514,3.59425713352
1.6929833386,3.61881380848
1.68833728356,3.64338230529
1.68370305038,3.66795384435
1.67907185944,3.69251356155
1.67443762626,3.71708510061
1.66981825718,3.74164786007
1.66519584586,3.76622244138
1.66057647678,3.79078520084
1.65596588731,3.8153628244
1.65135834009,3.83992862611
1.64674775062,3.86450624967
1.64215202526,3.88907509363
1.63755325765,3.91365575945
1.45632374833,0.897564638584
1.4864344374,0.895809375653
1.50194062691,0.915417048597
1.5187184331,0.933952833197
1.53539049583,0.95258115081
1.55244246121,0.970859764257
1.56871536737,0.989839133589
1.58530398279,1.00854681481
1.60178246495,1.02733959699
1.61789151876,1.04646587167
1.63417489922,1.06542902934
1.65041351378,1.08444369067
1.66678473134,1.10333491679
1.68292959787,1.12241998855
1.69905655804,1.14152566177
1.71516865409,1.16064011459
1.73237703977,1.17877621249
1.74888525015,1.19755143546
1.76525494659,1.21644857251
1.78152042069,1.23543233164
1.80059289514,1.25159020931
1.81900435536,1.26850443022
1.83708776372,1.28576279151
1.85397874544,1.30420165329
1.87340799955,1.31992824776
1.89173297021,1.33693365413
1.90949575879,1.35453176601
1.92558555868,1.37365938825
1.93945361286,1.39446521238
1.95547043976,1.41365598656
1.96921062789,1.43454234828
1.9850815088,1.45385942635
1.99868487769,1.47483662638
2.0098508798,1.49720335216
2.0166692941,1.5212558222
2.02616464608,1.54438377011
2.03427380785,1.56802472219
2.0397693985,1.5924174319
2.04619478177,1.6165767373
2.05484257341,1.64003487981
2.06079486775,1.66431823263
2.06425541356,1.68907587658
2.06523928957,1.71405329457
2.06278201396,1.7389329595
2.05807684963,1.76348624505
2.06032844161,1.78838654649
2.0624260023,1.81329762834
2.06879801363,1.83746840845
2.07274160196,1.86216128785
2.06951369017,1.88694977672
2.06646766963,1.91176616658
2.06764256364,1.93673601998
2.06715927322,1.96173292531
2.0604573889,1.98581648911
2.05376580531,2.00990900609
2.04715849584,2.0340169079
2.04056148711,2.05813376289
2.03403693066,2.08226296046
2.02749903122,2.10639502671
2.02100841921,2.13053926196
2.01451932833,2.15467758629
2.00806418189,2.17883094829
2.00160903546,2.2029843103
1.99516571088,2.22714071456
1.98873420816,2.25130016107
1.9823145273,2.27546264984
1.97589484643,2.2996251386
1.96950033041,2.32378780094
1.96309247141,2.34795333195
1.95669643426,2.37212190522
1.95030039712,2.39629047849
1.94390435997,2.42045905175
1.93752014468,2.44463066727
1.93113592939,2.46880228279
1.9247517141,2.4929738983
1.91837932067,2.51714855607
1.91199510538,2.54132017159
1.90562271195,2.56549482936
1.89923849666,2.58966644488
1.89286762436,2.61383519172
1.88649523093,2.63800984949
1.88011101564,2.66218146501
1.87373862221,2.68635612278
1.86736622878,2.71053078054
1.86099383535,2.73470543831
1.85460962006,2.75887705383
1.84986899015,2.78342121263
1.84512836025,2.80796537143
1.84041137406,2.83251561473
1.83569134562,2.85707767989
1.83098618129,2.88163096544
1.82629588106,2.90617547139
1.82161436045,2.93073484144
1.81693283983,2.9552942115
1.81227496293,2.97985966606
1.80761708603,3.00442512061
1.8029858951,3.02898483782
1.79833984005,3.05355333463
1.79372047098,3.07811609408
1.78910988151,3.10269371765
1.78450233429,3.12725951936
1.77990356668,3.15184018517
1.77531966318,3.17641207138
1.77074453928,3.2009988217
1.76617245764,3.22557375016
1.76160037599,3.25014867862
1.75705193806,3.27472969159
1.75250350013,3.29931070455
1.74795506221,3.32389171752
1.74341540388,3.34848759459
1.73887878781,3.37307164981
1.73434217174,3.39765570502
1.72981737753,3.42224280249
1.72530440517,3.44683294221
1.72077961096,3.47142003968
1.7162666386,3.4960101794
1.7115999821,3.52056076985
1.7069421052,3.54512622441
1.7022842283,3.56969167896
1.6976263514,3.59425713352
1.6929833386,3.61881380848
1.68833728356,3.64338230529
1.68370305038,3.66795384435
1.67907185944,3.69251356155
1.67443762626,3.71708510061
1.66981825718,3.74164786007
1.66519584586,3.76622244138
1.66057647678,3.79078520084
1.65596588731,3.8153628244
1.65135834009,3.83992862611
1.64674775062,3.86450624967
1.64215202526,3.88907509363
1.63755325765,3.91365575945
1.45632374833,0.897564638584
1.4864344374,0.895809375653
1.50194062691,0.915417048597
1.5187184331,0.933952833197
1.53539049583,0.95258115081
1.55244246121,0.970859764257
1.56871536737,0.989839133589
1.58530398279,1.00854681481
1.60178246495,1.02733959699
1.61789151876,1.04646587167
1.63417489922,1.06542902934
1.65041351378,1.08444369067
1.66678473134,1.10333491679
1.68292959787,1.12241998855
1.69905655804,1.14152566177
1.71516865409,1.16064011459
1.73237703977,1.17877621249
1.74888525015,1.19755143546
1.76525494659,1.21644857251
1.78152042069,1.23543233164
1.80059289514,1.25159020931
1.81900435536,1.26850443022
1.83708776372,1.28576279151
1.85397874544,1.30420165329
1.87340799955,1.31992824776
1.89173297021,1.33693365413
1.90949575879,1.35453176601
1.92558555868,1.37365938825
1.93945361286,1.39446521238
1.95547043976,1.41365598656
1.96921062789,1.43454234828
1.9850815088,1.45385942635
1.99868487769,1.47483662638
2.0098508798,1.49720335216
2.0166692941,1.5212558222
2.02616464608,1.54438377011
2.03427380785,1.56802472219
2.0397693985,1.5924174319
2.04619478177,1.6165767373
2.05484257341,1.64003487981
2.06079486775,1.66431823263
2.06425541356,1.68907587658
2.06523928957,1.71405329457
2.06278201396,1.7389329595
2.05807684963,1.76348624505
2.06032844161,1.78838654649
2.0624260023,1.81329762834
2.06879801363,1.83746840845
2.07274160196,1.86216128785
2.06951369017,1.88694977672
2.06646766963,1.91176616658
2.06764256364,1.93673601998
2.06715927322,1.96173292531
2.0604573889,1.98581648911
2.05376580531,2.00990900609
2.04715849584,2.0340169079
2.04056148711,2.05813376289
2.03403693066,2.08226296046
2.02749903122,2.10639502671
2.02100841921,2.13053926196
2.01451932833,2.15467758629
2.00806418189,2.17883094829
2.00160903546,2.2029843103
1.99516571088,2.22714071456
1.98873420816,2.25130016107
1.9823145273,2.27546264984
1.97589484643,2.2996251386
1.96950033041,2.32378780094
1.96309247141,2.34795333195
1.95669643426,2.37212190522
1.95030039712,2.39629047849
1.94390435997,2.42045905175
1.93752014468,2.44463066727
1.93113592939,2.46880228279
1.9247517141,2.4929738983
1.91837932067,2.51714855607
1.91199510538,2.54132017159
1.90562271195,2.56549482936
1.89923849666,2.58966644488
1.89286762436,2.61383519172
1.88649523093,2.63800984949
1.88011101564,2.66218146501
1.87373862221,2.68635612278
1.86736622878,2.71053078054
1.86099383535,2.73470543831
1.85460962006,2.75887705383
1.84986899015,2.78342121263
1.84512836025,2.80796537143
1.84041137406,2.83251561473
1.83569134562,2.85707767989
1.83098618129,2.88163096544
1.82629588106,2.90617547139
1.82161436045,2.93073484144
1.81693283983,2.9552942115
1.81227496293,2.97985966606
1.80761708603,3.00442512061
1.8029858951,3.02898483782
1.79833984005,3.05355333463
1.79372047098,3.07811609408
1.78910988151,3.10269371765
1.78450233429,3.12725951936
1.77990356668,3.15184018517
1.77531966318,3.17641207138
1.77074453928,3.2009988217
1.76617245764,3.22557375016
1.76160037599,3.25014867862
1.75705193806,3.27472969159
1.75250350013,3.29931070455
1.74795506221,3.32389171752
1.74341540388,3.34848759459
1.73887878781,3.37307164981
1.73434217174,3.39765570502
1.72981737753,3.42224280249
1.72530440517,3.44683294221
1.72077961096,3.47142003968
1.7162666386,3.4960101794
1.7115999821,3.52056076985
1.7069421052,3.54512622441
1.7022842283,3.56969167896
1.6976263514,3.59425713352
1.6929833386,3.61881380848
1.68833728356,3.64338230529
1.68370305038,3.66795384435
1.67907185944,3.69251356155
1.67443762626,3.71708510061
1.66981825718,3.74164786007
1.66519584586,3.76622244138
1.66057647678,3.79078520084
1.65596588731,3.8153628244
1.65135834009,3.83992862611
1.64674775062,3.86450624967
1.64215202526,3.88907509363
1.63755325765,3.91365575945
1.45632374833,0.897564638584
1.4864344374,0.895809375653
1.50194062691,0.915417048597
1.5187184331,0.933952833197
1.53539049583,0.95258115081
1.55244246121,0.970859764257
1.56871536737,0.989839133589
1.58530398279,1.00854681481
1.60178246495,1.02733959699
1.61789151876,1.04646587167
1.63417489922,1.06542902934
1.65041351378,1.08444369067
1.66678473134,1.10333491679
1.68292959787,1.12241998855
1.69905655804,1.14152566177
1.71516865409,1.16064011459
1.73237703977,1.17877621249
1.74888525015,1.19755143546
1.76525494659,1.21644857251
1.78152042069,1.23543233164
1.80059289514,1.25159020931
1.81900435536,1.26850443022
1.83708776372,1.28576279151
1.85397874544,1.30420165329
1.87340799955,1.31992824776
1.89173297021,1.33693365413
1.90949575879,1.35453176601
1.92558555868,1.37365938825
1.93945361286,1.39446521238
1.95547043976,1.41365598656
1.96921062789,1.43454234828
1.9850815088,1.45385942635
1.99868487769,1.47483662638
2.0098508798,1.49720335216
2.0166692941,1.5212558222
2.02616464608,1.54438377011
2.03427380785,1.56802472219
2.0397693985,1.5924174319
2.04619478177,1.6165767373
2.05484257341,1.64003487981
2.06079486775,1.66431823263
2.06425541356,1.68907587658
2.06523928957,1.71405329457
2.06278201396,1.7389329595
2.05807684963,1.76348624505
2.06032844161,1.78838654649
2.0624260023,1.81329762834
2.06879801363,1.83746840845
2.07274160196,1.86216128785
2.06951369017,1.88694977672
2.06646766963,1.91176616658
2.06764256364,1.93673601998
2.06715927322,1.96173292531
2.0604573889,1.98581648911
2.05376580531,2.00990900609
2.04715849584,2.0340169079
2.04056148711,2.05813376289
2.03403693066,2.08226296046
2.02749903122,2.10639502671
2.02100841921,2.13053926196
2.01451932833,2.15467758629
2.00806418189,2.17883094829
2.00160903546,2.2029843103
1.99516571088,2.22714071456
1.98873420816,2.25130016107
1.9823145273,2.27546264984
1.97589484643,2.2996251386
1.96950033041,2.32378780094
1.96309247141,2.34795333195
1.95669643426,2.37212190522
1.95030039712,2.39629047849
1.94390435997,2.42045905175
1.93752014468,2.44463066727
1.93113592939,2.46880228279
1.9247517141,2.4929738983
1.91837932067,2.51714855607
1.91199510538,2.54132017159
1.90562271195,2.56549482936
1.89923849666,2.58966644488
1.89286762436,2.61383519172
1.88649523093,2.63800984949
1.88011101564,2.66218146501
1.87373862221,2.68635612278
1.86736622878,2.71053078054
1.86099383535,2.73470543831
1.85460962006,2.75887705383
1.84986899015,2.78342121263
1.84512836025,2.80796537143
1.84041137406,2.83251561473
1.83569134562,2.85707767989
1.83098618129,2.88163096544
1.82629588106,2.90617547139
1.82161436045,2.93073484144
1.81693283983,2.9552942115
1.81227496293,2.97985966606
1.80761708603,3.00442512061
1.8029858951,3.02898483782
1.79833984005,3.05355333463
1.79372047098,3.07811609408
1.78910988151,3.10269371765
1.78450233429,3.12725951936
1.77990356668,3.15184018517
1.77531966318,3.17641207138
1.77074453928,3.2009988217
1.76617245764,3.22557375016
1.76160037599,3.25014867862
1.75705193806,3.27472969159
1.75250350013,3.29931070455
1.74795506221,3.32389171752
1.74341540388,3.34848759459
1.73887878781,3.37307164981
1.73434217174,3.39765570502
1.72981737753,3.42224280249
1.72530440517,3.44683294221
1.72077961096,3.47142003968
1.7162666386,3.4960101794
1.7115999821,3.52056076985
1.7069421052,3.54512622441
1.7022842283,3.56969167896
1.6976263514,3.59425713352
1.6929833386,3.61881380848
1.68833728356,3.64338230529
1.68370305038,3.66795384435
1.67907185944,3.69251356155
1.67443762626,3.71708510061
1.66981825718,3.74164786007
1.66519584586,3.76622244138
1.66057647678,3.79078520084
1.65596588731,3.8153628244
1.65135834009,3.83992862611
1.64674775062,3.86450624967
1.64215202526,3.88907509363
1.63755325765,3.91365575945
1.45632374833,0.897564638584
1.4864344374,0.895809375653
1.50194062691,0.915417048597
1.5187184331,0.933952833197
1.53539049583,0.95258115081
1.55244246121,0.970859764257
1.56871536737,0.989839133589
1.58530398279,1.00854681481
1.60178246495,1.02733959699
1.61789151876,1.04646587167
1.63417489922,1.06542902934
1.65041351378,1.08444369067
1.66678473134,1.10333491679
1.68292959787,1.12241998855
1.69905655804,1.14152566177
1.71516865409,1.16064011459
1.73237703977,1.17877621249
1.74888525015,1.19755143546
1.76525494659,1.21644857251
1.78152042069,1.23543233164
1.80059289514,1.25159020931
1.81900435536,1.26850443022
1.83708776372,1.28576279151
1.85397874544,1.30420165329
1.87340799955,1.31992824776
1.89173297021,1.33693365413
1.90949575879,1.35453176601
1.92558555868,1.37365938825
1.93945361286,1.39446521238
1.95547043976,1.41365598656
1.96921062789,1.43454234828
1.9850815088,1.45385942635
1.99868487769,1.47483662638
2.0098508798,1.49720335216
2.0166692941,1.5212558222
2.02616464608,1.54438377011
2.03427380785,1.56802472219
2.0397693985,1.5924174319
2.04619478177,1.6165767373
2.05484257341,1.64003487981
2.06079486775,1.66431823263
2.06425541356,1.68907587658
